precursor_mz,CAS,reference_adduct,reference_mz,comment,reference_smiles,reference_formula,reference_mix,reference_rt,reference_name,rt_apex,rt_start,rt_end,ms1_intensity,n_scnas,ms1_scan_range,reci_snr,msms,ms2_scan_idx,pmz_offset,msms_raw,ei
316.09042	62.0
317.1292	62.0
319.1567	62.0
320.1277	62.0
321.1278	92.0
329.0932	31.0
331.11258	1085.0
333.10483	31.0
334.14294	31.0
335.14413	1472.0
348.08658	62.0
363.13843	544.0
377.12585	31.0
393.70206	26.0
393.95825	31.0
394.32602	31.0
394.9561	26.0
395.16528	6560.0
395.98587	26.0
396.1702	31.0
396.2959	26.0
396.5809	26.0
396.70108	26.0
396.89676	26.0
397.07294	26.0
397.61002	26.0
398.49197	26.0
399.25992	26.0
399.64697	31.0
400.38235	26.0
400.76715	26.0
402.1224	26.0
402.89386	26.0
406.12277	26.0
406.6263	26.0
407.7959	26.0
409.95535	26.0
410.2907	26.0
568.0713	26.0
649.6	26.0
811.17633	26.0",0.921941152
323.1404563,68573-24-0,[M+H]+,323.1390189,Major,O=C(/C=C/c1ccc(O)cc1)NCCc1c[nH]c2ccc(O)cc12,C19H18N2O3,Alkaloids-pos-mix30,[2.724],N-(p-Coumaroyl) serotonin,2.724792083,2.67415,2.859633333,729723,28,"[731, 739, 760]",0.0003156,"65.03884	1354.0
77.04077	470.0
91.0546	50175.0
103.05189	207.0
105.070366	836.0
107.04743	234.0
115.05566	2722.0
117.05729	1582.0
119.050156	105481.0
130.0642	302.0
131.04712	303.0
132.08374	2410.0
133.06456	541.0
142.06511	817.0
143.07552	549.0
147.04573	204281.0
158.05557	185.0
159.06813	927.0
160.0786	26678.0
177.10106	193.0
203.08252	201.0
306.1107	740.0",1151,0.002563648,"41.04104	62.0
43.016964	31.0
50.01229	26.0
51.025692	31.0
53.004288	31.0
54.029877	31.0
65.03884	1354.0
66.05	26.0
67.04139	123.0
68.05868	26.0
74.01146	62.0
75.02056	31.0
77.04077	470.0
78.03925	26.0
79.05539	62.0
80.05047	26.0
85.094635	26.0
86.009735	31.0
89.03847	123.0
90.051704	93.0
91.0546	50175.0
92.03208	62.0
93.02967	93.0
94.04081	62.0
95.086136	31.0
98.07466	26.0
101.03888	154.0
102.0429	31.0
103.05189	207.0
104.050095	62.0
105.070366	836.0
106.06671	31.0
107.04743	234.0
109.10008	26.0
111.04353	26.0
113.06681	26.0
114.035835	31.0
115.05566	2722.0
116.05431	92.0
117.05729	1582.0
118.03713	123.0
119.050156	105481.0
120.045975	62.0
121.06756	93.0
123.042755	31.0
124.116066	31.0
127.017365	31.0
128.05225	26.0
129.04988	31.0
130.0642	302.0
131.04712	303.0
132.08374	2410.0
133.06456	541.0
134.06198	93.0
135.1023	26.0
140.05504	31.0
141.05995	62.0
142.06511	817.0
143.07552	549.0
144.06087	62.0
145.053	92.0
146.05869	93.0
147.04573	204281.0
148.08049	154.0
149.11375	31.0
150.05087	62.0
151.1548	31.0
152.13293	26.0
158.05557	185.0
159.06813	927.0
160.0786	26678.0
161.09581	31.0
162.06981	31.0
164.07153	123.0
166.13438	26.0
170.06624	31.0
171.06328	62.0
172.08347	62.0
173.0624	31.0
174.05334	31.0
175.08797	123.0
177.10106	193.0
181.04843	26.0
182.05818	26.0
183.07262	26.0
184.06703	31.0
185.07751	62.0
186.05629	154.0
187.07413	26.0
188.07933	31.0
189.10846	26.0
190.08815	93.0
193.11848	26.0
194.11436	26.0
195.06575	26.0
200.07791	123.0
203.08252	201.0
204.06764	62.0
206.07124	26.0
209.08586	26.0
211.08942	26.0
212.09988	62.0
217.11191	31.0
218.0828	26.0
220.08101	31.0
229.09016	26.0
233.08583	31.0
235.08263	31.0
238.10461	26.0
242.06642	26.0
244.07494	31.0
245.03836	26.0
246.10936	31.0
247.09665	26.0
248.10359	26.0
249.07271	31.0
250.09698	26.0
256.10034	26.0
259.12082	26.0
260.11346	31.0
261.08533	26.0
262.07947	31.0
263.10736	62.0
264.09848	31.0
270.09824	26.0
271.10242	26.0
276.10007	62.0
277.10367	26.0
278.11142	62.0
280.13245	26.0
286.0922	26.0
288.10623	62.0
290.0843	31.0
291.09622	62.0
305.11218	26.0
306.1107	740.0
308.1298	26.0
323.13782	123.0
324.95163	26.0
333.60196	26.0
337.94266	26.0
349.9612	26.0
355.56482	26.0
356.39355	26.0
357.05884	26.0
368.66833	26.0
370.37326	26.0
378.85303	26.0
378.96774	26.0
443.12622	26.0
469.46738	26.0
471.45197	26.0
478.06277	26.0
491.4038	26.0
512.5059	26.0
544.0609	26.0
546.72534	26.0
613.1151	26.0
637.2162	26.0
685.41534	26.0
694.5535	26.0
696.067	26.0
721.234	26.0
738.37726	26.0
803.6081	26.0
825.83887	26.0
860.93506	26.0
861.4292	26.0
891.29407	26.0",0.981718919
667.2885575,84-36-6,[M+H]+,667.2861366,Major,CCOC(=O)Oc1c(OC)cc(C(=O)O[C@@H]2C[C@@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@H]4C[C@@H]3[C@H](C(=O)OC)[C@H]2OC)cc1OC,C35H42N2O11,Alkaloids-pos-mix30,[4.036],Syrosingopine,4.031163157,3.975266667,4.124216667,666789,21,"[931, 939, 953]",0.000218753,"106.060814	227.0
130.06564	364.0
131.07268	523.0
143.06865	504.0
148.0735	708.0
153.05153	417.0
159.06796	1119.0
160.07664	992.0
162.09108	418.0
174.09203	32799.0
175.07663	282.0
176.11058	516.0
181.05013	19143.0
186.08864	366.0
188.10414	996.0
190.08795	532.0
192.09772	3423.0
200.10548	671.0
204.10551	744.0
209.08157	1527.0
215.11671	528.0
222.11528	644.0
224.12975	4428.0
228.1266	226.0
236.12494	6019.0
238.126	489.0
253.07275	1559.0
276.13474	378.0
288.1321	377.0
290.11267	248.0
304.13458	368.0
305.16577	443.0
316.1301	292.0
333.16345	523.0
336.15942	2816.0
348.15958	982.0
354.17917	349.0
365.18945	5500.0
368.1858	1267.0
380.18948	646.0
397.2152	34435.0
462.18857	414.0
474.17947	223.0
492.19067	1264.0
494.20084	3886.0
506.20584	17402.0
635.2651	1758.0
650.27203	440.0
665.23334	394.0
667.29083	190598.0",2104,0.003575365,"41.038296	31.0
42.034065	31.0
44.050236	93.0
47.04746	26.0
51.021626	62.0
55.014214	26.0
56.046368	62.0
58.064568	26.0
59.0148	26.0
65.03877	62.0
67.05166	31.0
68.04934	31.0
70.070335	62.0
71.05229	62.0
71.201416	26.0
73.11108	26.0
75.04965	62.0
77.03946	31.0
78.03297	26.0
79.04657	31.0
80.050385	62.0
81.03526	31.0
82.040146	123.0
83.009026	26.0
84.08393	26.0
85.03112	93.0
86.0539	26.0
87.04351	31.0
89.0344	31.0
90.03829	31.0
91.05584	154.0
92.02121	26.0
92.127594	26.0
93.03228	93.0
94.06384	333.0
95.049095	62.0
96.040855	26.0
97.061264	123.0
98.05788	31.0
100.070595	26.0
100.29815	26.0
101.05993	26.0
102.05413	31.0
103.05463	62.0
104.04711	62.0
105.07169	123.0
106.060814	227.0
107.08216	31.0
108.07777	183.0
109.07065	62.0
110.03274	93.0
110.27135	26.0
111.04637	272.0
112.08248	26.0
113.05624	62.0
113.16967	31.0
114.03421	31.0
115.05102	184.0
116.07082	31.0
117.07387	123.0
118.06902	92.0
119.053085	31.0
120.08428	154.0
121.06897	31.0
122.070076	31.0
122.18329	26.0
123.081535	191.0
124.07841	62.0
125.05419	93.0
126.08579	93.0
127.07417	93.0
128.06323	62.0
128.17284	26.0
128.3111	26.0
129.07047	92.0
129.27144	26.0
130.06564	364.0
131.07268	523.0
132.08038	215.0
133.06764	92.0
134.0586	31.0
135.04343	123.0
136.07607	92.0
137.05676	93.0
138.0311	93.0
139.04694	31.0
140.05322	31.0
141.05646	31.0
142.06664	93.0
143.06865	504.0
144.08093	318.0
144.33708	26.0
145.08833	123.0
146.06192	123.0
147.08131	178.0
148.0735	708.0
149.05533	92.0
150.08682	93.0
151.07701	62.0
152.06526	62.0
153.05153	417.0
154.06712	31.0
154.17514	26.0
155.07907	62.0
156.0803	62.0
157.0584	31.0
158.06422	123.0
159.06796	1119.0
160.07664	992.0
161.08496	260.0
161.3148	26.0
162.09108	418.0
163.07344	93.0
164.10732	123.0
165.09756	31.0
166.09079	62.0
167.06705	154.0
168.07527	31.0
169.08653	190.0
170.05507	31.0
171.07227	31.0
172.07776	300.0
173.08435	175.0
173.28935	26.0
174.09203	32799.0
174.32912	31.0
175.07663	282.0
175.20479	31.0
176.11058	516.0
176.27823	26.0
177.06725	31.0
177.18118	31.0
178.07895	306.0
178.34497	31.0
179.06535	62.0
179.32085	26.0
180.09969	62.0
180.22778	26.0
181.05013	19143.0
181.26546	26.0
182.04851	31.0
182.25874	26.0
183.0971	31.0
183.19777	31.0
184.07635	123.0
184.24394	62.0
185.08685	62.0
186.08864	366.0
187.072	154.0
188.10414	996.0
189.10054	195.0
190.08795	532.0
190.9538	26.0
191.08957	31.0
192.09772	3423.0
192.22223	26.0
193.08902	93.0
194.12001	31.0
194.2393	26.0
195.11063	62.0
195.28513	26.0
196.08018	31.0
196.21973	26.0
197.08563	123.0
198.08969	154.0
198.24971	26.0
199.09631	154.0
200.10548	671.0
201.09929	180.0
202.1215	93.0
203.1203	31.0
204.10551	744.0
205.09111	62.0
206.12138	62.0
207.10982	123.0
208.09857	62.0
209.08157	1527.0
209.26018	26.0
210.09131	154.0
211.1055	123.0
211.96478	26.0
212.10783	261.0
213.09819	62.0
213.2785	26.0
214.10934	301.0
215.11671	528.0
216.1017	62.0
217.12614	31.0
218.1095	62.0
219.10336	93.0
220.08076	31.0
221.10207	31.0
222.11528	644.0
223.09099	62.0
224.12975	4428.0
225.10565	62.0
226.11954	154.0
227.11879	265.0
228.1266	226.0
229.1409	154.0
229.99992	26.0
230.11273	62.0
231.10797	31.0
232.09679	62.0
233.10272	26.0
234.09795	62.0
235.09528	123.0
236.12494	6019.0
237.12874	92.0
238.126	489.0
238.29062	31.0
239.00821	31.0
239.13623	93.0
239.25127	26.0
240.13554	31.0
240.23558	31.0
241.14346	62.0
241.34836	31.0
241.99193	26.0
242.14041	154.0
243.12189	31.0
244.0681	26.0
244.28958	26.0
245.1128	62.0
246.09148	31.0
246.29405	26.0
247.10078	93.0
248.10553	259.0
248.99051	26.0
249.11453	92.0
250.11891	303.0
251.11642	123.0
252.1226	154.0
252.29868	26.0
253.07275	1559.0
254.141	186.0
255.11063	92.0
255.32585	26.0
256.13376	62.0
257.11392	93.0
258.11176	62.0
259.1183	31.0
260.09735	93.0
261.11002	93.0
262.1269	206.0
263.1344	92.0
263.32336	26.0
264.13925	123.0
265.14148	154.0
266.141	123.0
267.16074	123.0
268.1112	31.0
269.0795	31.0
270.14868	26.0
271.08133	31.0
272.136	62.0
273.10452	62.0
274.12125	308.0
275.1329	92.0
275.29587	26.0
276.13474	378.0
277.14777	92.0
278.12518	123.0
279.15588	62.0
280.13214	31.0
280.2684	26.0
281.16187	276.0
282.09448	31.0
283.0735	31.0
284.13934	62.0
286.15363	92.0
287.13965	92.0
288.1321	377.0
289.1478	190.0
290.11267	248.0
290.28	26.0
291.15335	62.0
292.0976	62.0
293.12982	62.0
294.15668	62.0
295.08163	31.0
296.12637	62.0
297.14392	62.0
297.3399	26.0
298.1269	31.0
299.13574	31.0
300.1001	31.0
300.3068	26.0
301.13907	62.0
302.12372	260.0
303.01227	26.0
303.11975	31.0
303.25415	26.0
304.13458	368.0
305.16577	443.0
306.1668	123.0
307.1375	62.0
308.13193	154.0
309.1304	93.0
310.14288	93.0
311.14706	26.0
312.1331	31.0
313.14795	31.0
314.1197	26.0
315.1552	31.0
316.1301	292.0
317.14642	31.0
318.14938	62.0
319.12384	93.0
319.3169	26.0
320.18265	31.0
321.1728	31.0
322.14935	320.0
323.15765	31.0
324.14984	62.0
325.12585	26.0
326.14896	31.0
328.16183	26.0
330.12732	31.0
330.30585	26.0
331.1123	31.0
332.10126	31.0
333.16345	523.0
334.1555	210.0
335.14386	31.0
336.15942	2816.0
337.19455	177.0
338.16678	123.0
338.96982	26.0
339.1714	62.0
340.1594	62.0
341.1877	62.0
342.14746	31.0
344.27673	26.0
346.13843	62.0
347.17834	154.0
348.15958	982.0
349.15533	62.0
349.27597	26.0
350.15775	62.0
351.10114	31.0
352.1511	93.0
353.13934	62.0
354.17917	349.0
355.18347	62.0
356.07532	26.0
356.17596	26.0
357.05844	26.0
357.1778	26.0
358.11996	31.0
360.1012	26.0
361.03384	26.0
362.28818	26.0
363.18088	31.0
364.0399	31.0
364.1818	62.0
365.18945	5500.0
366.17703	217.0
367.16592	62.0
368.1858	1267.0
369.06415	26.0
369.1855	93.0
370.06503	31.0
373.0704	26.0
374.093	26.0
375.10883	26.0
376.1342	26.0
379.00012	31.0
379.19412	123.0
380.18948	646.0
381.17792	92.0
382.1896	123.0
383.20813	62.0
384.19223	31.0
385.06195	26.0
386.19736	93.0
387.17426	26.0
389.14557	31.0
390.15112	31.0
393.1116	26.0
395.1984	123.0
395.9939	154.0
396.195	193.0
397.0586	31.0
397.2152	34435.0
398.20035	154.0
399.17548	31.0
400.10406	31.0
401.2333	26.0
402.11646	31.0
402.27686	26.0
403.05972	26.0
403.17242	26.0
404.06052	31.0
405.08798	26.0
409.18817	26.0
409.30173	26.0
410.12833	26.0
411.15494	31.0
412.14294	31.0
413.20346	216.0
414.15964	62.0
415.24847	31.0
416.08966	26.0
417.33295	26.0
418.02414	31.0
418.20206	26.0
420.15582	31.0
422.192	31.0
426.16034	320.0
429.0768	26.0
430.16177	62.0
434.18192	272.0
435.01572	26.0
436.18143	26.0
438.13266	26.0
439.06137	26.0
440.17947	26.0
442.1544	62.0
443.18777	31.0
444.19284	62.0
448.16498	62.0
452.17566	26.0
457.15192	26.0
460.14832	275.0
462.18857	414.0
463.27835	26.0
464.18195	26.0
465.18628	26.0
466.17352	31.0
468.1117	26.0
470.20908	26.0
471.16507	26.0
472.18915	31.0
474.17947	223.0
476.2077	31.0
480.17563	123.0
492.19067	1264.0
494.20084	3886.0
506.20584	17402.0
507.20724	31.0
508.2286	62.0
509.15915	26.0
510.23953	26.0
511.06723	31.0
511.27982	26.0
512.0607	31.0
514.1619	31.0
515.21893	26.0
516.0188	31.0
516.21643	26.0
517.0107	26.0
518.2527	26.0
519.0677	26.0
520.15533	31.0
522.164	31.0
525.2567	26.0
528.9942	26.0
530.0954	26.0
530.9843	26.0
531.20746	26.0
532.1912	26.0
534.2068	31.0
541.2228	26.0
544.17816	31.0
545.2328	31.0
546.22614	31.0
547.18756	31.0
548.12024	26.0
549.1129	26.0
553.2279	26.0
556.2456	26.0
560.2411	31.0
561.2347	31.0
563.2545	92.0
564.2308	26.0
568.18787	31.0
572.21246	31.0
573.2401	26.0
575.2343	26.0
576.2546	26.0
577.25555	26.0
578.1899	26.0
579.1689	26.0
580.22986	26.0
581.2207	26.0
584.1747	26.0
585.2334	62.0
586.1674	26.0
588.286	26.0
590.2346	26.0
591.0873	26.0
592.21027	26.0
593.2387	62.0
594.2577	26.0
595.2742	331.0
595.99	26.0
599.9811	26.0
600.22174	31.0
603.2373	62.0
604.23035	31.0
605.1863	26.0
606.21893	154.0
607.2525	26.0
608.2143	26.0
610.2406	26.0
617.02985	26.0
617.2634	206.0
618.2435	205.0
619.214	26.0
621.1606	26.0
623.2819	26.0
624.2703	31.0
634.2362	26.0
635.2651	1758.0
636.25586	62.0
637.18713	26.0
638.2609	186.0
639.26825	62.0
642.0957	26.0
649.2775	322.0
650.27203	440.0
653.27075	31.0
661.23615	26.0
666.2834	123.0
667.29083	190598.0
667.63165	26.0
667.99426	26.0
668.3099	180.0
668.4622	31.0
668.7453	31.0
668.9449	93.0
669.2571	62.0
669.5076	31.0
669.7364	62.0
669.8853	31.0
670.14685	62.0
670.2849	31.0
670.4157	31.0
670.61554	62.0
670.79364	26.0
670.9063	31.0
671.1899	31.0
671.49896	62.0
671.61536	31.0
671.81903	62.0
671.9718	31.0
672.2192	62.0
672.4848	31.0
672.6231	31.0
672.7432	31.0
672.8488	31.0
673.1291	26.0
673.2857	31.0
673.39856	31.0
673.6207	31.0
673.88666	31.0
674.01416	31.0
674.1271	31.0
674.353	26.0
674.4769	31.0
674.6774	31.0
674.82324	26.0
675.042	31.0
675.27167	26.0
675.4431	26.0
675.5817	26.0
675.786	26.0
675.92096	26.0
676.1326	31.0
676.326	26.0
676.74945	31.0
676.9941	31.0
677.25696	26.0
677.53094	26.0
677.77203	31.0
678.4079	31.0
678.5797	26.0
678.8612	26.0
679.8012	26.0
680.266	26.0
680.60645	31.0
680.8261	26.0
681.174	26.0
681.49274	26.0
681.8701	26.0
681.9764	26.0
682.09735	31.0
682.5225	26.0
683.27435	26.0
683.5605	26.0
684.1587	26.0
684.71674	26.0
685.2052	26.0
688.022	26.0
688.20605	26.0
688.6884	62.0
689.26306	26.0
690.7007	26.0
690.83344	26.0
691.0031	31.0
691.3094	31.0
692.16565	31.0
694.24585	26.0
694.44556	26.0
695.4518	26.0
696.6699	26.0
698.6011	26.0
698.8459	26.0
701.84296	26.0
702.2892	26.0
711.8982	26.0
715.7751	26.0
718.78937	26.0
723.1717	26.0
735.5459	26.0
737.06146	26.0
748.1517	26.0
750.9256	26.0
819.47833	26.0
861.80725	26.0
890.01575	26.0",0.951789463
689.271909,84-36-6,[M+Na]+,689.2680809,Major,CCOC(=O)Oc1c(OC)cc(C(=O)O[C@@H]2C[C@@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@H]4C[C@@H]3[C@H](C(=O)OC)[C@H]2OC)cc1OC,C35H42N2O11,Alkaloids-pos-mix30,[4.036],Syrosingopine,4.028284376,3.975266667,4.17205,24147,28,"[931, 939, 960]",0.005343601,"333.16354	93.0
365.17883	312.0
387.17987	154.0
393.12564	93.0
625.2106	92.0
657.2404	942.0
689.2743	1161.0",2083,0.002006961,"135.04672	26.0
139.02713	26.0
173.08809	26.0
174.08282	31.0
192.10167	26.0
198.08777	26.0
202.11757	26.0
203.02437	31.0
206.0167	26.0
215.11678	26.0
224.1298	26.0
227.1252	26.0
236.125	31.0
246.08714	26.0
250.1101	31.0
251.12538	26.0
259.11383	26.0
261.05792	26.0
265.14612	26.0
273.08603	26.0
275.05383	26.0
281.16193	26.0
287.11118	31.0
289.11923	26.0
290.13904	26.0
293.07947	62.0
304.17627	26.0
305.16098	31.0
311.11005	26.0
315.14038	26.0
320.08984	31.0
324.11963	26.0
327.0849	26.0
332.08603	62.0
333.16354	93.0
344.0087	26.0
347.18628	26.0
348.1623	26.0
355.1386	62.0
357.98196	26.0
365.17883	312.0
366.19055	26.0
368.19666	26.0
371.12955	26.0
373.15182	26.0
379.18604	26.0
387.17987	154.0
393.12564	93.0
396.1979	31.0
397.22372	31.0
400.20804	26.0
403.16125	26.0
405.1926	26.0
419.1986	62.0
462.1344	31.0
492.04446	26.0
502.15686	26.0
514.23846	26.0
515.05664	26.0
539.1713	31.0
541.2686	26.0
557.23584	26.0
579.2164	26.0
585.2132	26.0
603.2237	31.0
607.2043	26.0
611.1771	31.0
617.2532	26.0
635.2405	31.0
643.1987	26.0
657.2404	942.0
688.2688	31.0
688.7991	26.0
688.9943	26.0
689.2743	1161.0
689.4512	31.0
690.23254	26.0
691.73395	26.0
697.048	26.0
697.4296	26.0
706.1102	26.0
891.24725	26.0",0.861824407
357.3252132,546-06-5,[M+H]+,357.3264258,Major,C[C@@H]1[C@@H]2CC[C@@H]3[C@@H]4CC=C5C[C@H](N(C)C)CC[C@@]5(C)[C@@H]4CC[C@@]32CN1C,C24H40N2,Alkaloids-pos-mix30,[2.088],Conessine,2.086381154,2.048866667,2.557166667,254961,79,"[630, 636, 710]",0.000727663,"42.032288	332.0
44.048416	4049.0
46.067944	123.0
55.052788	351.0
67.05287	217.0
72.08285	397.0
79.05289	375.0
81.06946	447.0
83.08712	123.0
84.080154	1733.0
91.050575	652.0
93.068924	801.0
95.08476	280.0
98.09828	123.0
105.07179	916.0
107.083725	520.0
109.103004	903.0
117.06943	323.0
119.085365	675.0
121.103065	488.0
128.06018	224.0
131.09048	760.0
133.10178	834.0
135.11533	634.0
145.1003	910.0
147.1155	2179.0
149.12917	259.0
157.099	240.0
159.11768	2165.0
161.12964	1511.0
173.13437	1153.0
185.13667	213.0
187.14705	1218.0
199.148	423.0
201.16518	361.0
213.17012	256.0
227.17613	196.0
269.2271	1856.0
312.26978	9555.0
356.22928	161.0
357.332	65775.0",859,0.000411444,"41.038338	93.0
42.032288	332.0
43.052864	31.0
44.048416	4049.0
44.241425	31.0
46.067944	123.0
53.038006	26.0
55.052788	351.0
56.04642	26.0
57.0712	31.0
58.06676	92.0
65.0411	31.0
66.04316	26.0
66.21205	26.0
67.05287	217.0
69.07429	62.0
70.065704	62.0
72.08285	397.0
77.03707	154.0
79.05289	375.0
81.06946	447.0
83.08712	123.0
84.080154	1733.0
91.050575	652.0
93.068924	801.0
95.08476	280.0
96.06433	31.0
97.10284	31.0
98.09828	123.0
102.04998	26.0
105.07179	916.0
106.07104	31.0
107.083725	520.0
109.103004	903.0
110.10057	26.0
111.116	26.0
115.058655	93.0
116.06338	31.0
117.06943	323.0
118.08439	31.0
119.085365	675.0
121.103065	488.0
122.09346	62.0
123.11747	154.0
124.11137	31.0
125.129654	26.0
128.06018	224.0
129.07219	154.0
130.08658	31.0
131.09048	760.0
132.08212	31.0
133.10178	834.0
133.26212	26.0
134.10747	26.0
135.11533	634.0
136.10893	93.0
137.13084	31.0
138.12852	31.0
141.0666	93.0
142.07513	62.0
143.0839	154.0
144.08781	62.0
145.1003	910.0
147.1155	2179.0
148.10269	31.0
148.2889	26.0
149.12917	259.0
150.12308	62.0
150.30539	26.0
151.13927	31.0
153.06905	26.0
155.07922	62.0
156.09274	26.0
157.099	240.0
159.11768	2165.0
161.12964	1511.0
163.15784	31.0
169.11043	31.0
171.11832	154.0
172.1258	62.0
173.13437	1153.0
175.1511	154.0
176.13124	31.0
178.16153	31.0
181.10318	26.0
182.10172	26.0
183.12007	93.0
184.12794	26.0
185.13667	213.0
186.15009	62.0
187.14705	1218.0
188.14282	31.0
189.14511	31.0
190.15973	26.0
192.17183	31.0
196.12753	26.0
197.13705	31.0
198.1373	31.0
199.148	423.0
200.1573	93.0
201.16518	361.0
205.19382	26.0
211.15465	93.0
212.16731	26.0
213.17012	256.0
214.14857	31.0
215.18074	31.0
217.28769	26.0
218.20091	26.0
225.16693	31.0
226.16197	31.0
227.17613	196.0
228.18195	62.0
232.20178	26.0
237.16788	31.0
238.16307	26.0
239.16902	62.0
240.18144	62.0
243.19873	26.0
244.20866	31.0
246.21281	26.0
246.32954	26.0
253.1891	26.0
254.20837	62.0
256.19916	62.0
257.2132	26.0
258.21573	62.0
266.20764	26.0
267.21606	26.0
269.10507	26.0
269.2271	1856.0
270.22507	31.0
271.22488	62.0
272.24274	31.0
273.25787	31.0
279.20306	26.0
281.21863	31.0
282.22913	26.0
283.24142	31.0
284.23898	62.0
287.285	26.0
296.23053	26.0
297.23618	31.0
298.24594	154.0
299.26227	62.0
300.28033	26.0
312.26978	9555.0
314.28668	31.0
316.2901	26.0
317.3017	31.0
319.25455	26.0
326.276	62.0
327.29327	31.0
342.32434	26.0
343.32474	62.0
356.22928	161.0
356.65585	26.0
357.1914	26.0
357.332	65775.0
357.48853	26.0
357.63977	31.0
357.89725	26.0
358.0725	26.0
358.17343	26.0
358.32483	93.0
358.4364	31.0
358.63037	31.0
358.81113	62.0
358.92545	31.0
359.2685	31.0
359.3749	31.0
359.51324	31.0
359.73944	31.0
359.96042	31.0
360.12817	62.0
360.38123	31.0
360.61304	31.0
360.7996	31.0
360.92755	26.0
361.25555	31.0
361.49033	31.0
361.74118	31.0
361.91202	31.0
362.14966	26.0
362.4515	31.0
362.66794	31.0
362.8684	62.0
362.98337	26.0
363.14648	31.0
363.6494	26.0
363.89835	31.0
364.225	31.0
364.36966	26.0
364.81982	26.0
365.10938	31.0
365.36954	26.0
365.72638	26.0
366.72275	26.0
366.9539	26.0
367.1905	26.0
367.75275	26.0
368.22922	26.0
368.62518	26.0
368.8219	26.0
369.52835	26.0
369.9898	26.0
370.0924	26.0
370.2895	26.0
370.7298	26.0
372.09018	26.0
376.18628	26.0
395.78766	26.0
420.7893	26.0
456.15973	26.0
470.55652	26.0
474.92896	26.0
536.2267	26.0
665.78064	26.0
670.6162	26.0
699.86346	26.0
747.86456	26.0
817.94525	26.0
865.60657	26.0
871.85236	26.0",0.909075931
282.1486047,TQ0296L,[M+H]+,282.1488553,Major,COc1cc2c3c(c1OC)-c1ccccc1C[C@H]3NCC2,C18H19NO2,Alkaloids-pos-mix31,[2.862],N-Nornuciferine hydrochloride(4846-19-9 free base),2.859934137,2.817733333,3.2092,3907945,59,"[709, 715, 769]",5.38E-05,"44.048386	421.0
55.017376	840.0
115.04969	525.0
127.05224	773.0
128.06345	4734.0
139.05215	597.0
141.07338	999.0
151.05487	1580.0
152.06035	4007.0
153.07092	1263.0
163.05225	887.0
164.06448	1343.0
165.07083	31157.0
166.07664	1143.0
167.08733	1033.0
176.06436	3215.0
177.07133	9522.0
178.0793	171541.0
179.08636	208948.0
181.0656	1701.0
189.07004	137874.0
190.07866	84533.0
191.08609	241912.0
192.09422	5277.0
193.07185	10786.0
194.10477	1817.0
195.08162	1628.0
200.06421	862.0
201.06985	8448.0
202.07803	65348.0
203.08672	111148.0
204.09392	10683.0
205.08752	15332.0
206.07347	7816.0
207.08197	169967.0
208.09091	2843.0
213.06587	883.0
214.079	1642.0
215.0863	7453.0
217.06665	41704.0
218.07472	69244.0
219.081	175742.0
220.08957	7443.0
221.07542	61229.0
222.1053	12921.0
223.0726	441.0
231.0786	10706.0
232.08875	4566.0
233.0968	50932.0
234.10489	400045.0
235.07643	620357.0
236.08447	40445.0
237.09036	4280.0
238.09406	489.0
249.09071	37709.0
250.10172	538359.0
265.12378	641424.0
282.1564	1475.0",1329,0.000646876,"41.039204	93.0
42.008606	26.0
43.01785	224.0
44.048386	421.0
45.03554	154.0
46.06411	31.0
47.04748	31.0
48.063614	26.0
49.12994	26.0
53.036964	62.0
55.017376	840.0
56.028545	31.0
57.030907	62.0
59.051506	62.0
63.10455	26.0
65.037704	62.0
66.04087	31.0
67.05517	62.0
68.99733	92.0
71.05118	62.0
72.11979	26.0
73.007996	31.0
73.11715	26.0
74.01388	62.0
75.04122	358.0
76.020584	31.0
77.038315	123.0
78.04298	26.0
79.016716	31.0
80.0216	26.0
80.99494	31.0
81.12887	26.0
82.01356	26.0
82.11398	26.0
83.01168	62.0
85.03123	353.0
87.018745	26.0
89.04908	31.0
91.05596	123.0
93.047295	31.0
94.03811	62.0
95.05059	154.0
97.0144	26.0
99.04297	62.0
99.154724	26.0
100.0202	31.0
101.05866	26.0
102.04436	62.0
102.15354	26.0
103.05905	31.0
105.03445	62.0
107.05038	123.0
107.15785	26.0
109.06935	31.0
110.14187	26.0
111.012535	31.0
113.03702	31.0
114.076355	26.0
115.04969	525.0
116.061935	62.0
117.05887	31.0
118.07989	26.0
119.053276	31.0
120.10755	31.0
122.03927	62.0
122.158676	26.0
123.03192	26.0
125.040276	62.0
126.04819	92.0
127.05224	773.0
128.06345	4734.0
129.07068	92.0
131.04239	31.0
133.10512	26.0
134.10107	31.0
135.03714	26.0
137.06029	31.0
139.05215	597.0
140.0651	154.0
141.07338	999.0
142.08194	123.0
143.04541	31.0
144.04582	26.0
145.05817	62.0
147.05264	31.0
149.03505	62.0
150.04411	325.0
151.05487	1580.0
152.06035	4007.0
153.07092	1263.0
154.07437	264.0
155.0479	382.0
155.15277	26.0
156.07884	31.0
157.06572	31.0
159.0771	31.0
162.04135	92.0
163.05225	887.0
164.06448	1343.0
165.07083	31157.0
166.07664	1143.0
167.08733	1033.0
168.05559	93.0
